"","lon","lat","year","SST"
"6988",-174.5,58.5,"2004",2.03500056266785
"6989",-173.5,58.5,"2004",1.75250041484833
"6990",-172.5,58.5,"2004",1.45750045776367
"6991",-171.5,58.5,"2004",1.21000051498413
"6992",-170.5,58.5,"2004",0.99500048160553
"6993",-169.5,58.5,"2004",0.835000455379486
"6994",-168.5,58.5,"2004",0.752500474452972
"6995",-167.5,58.5,"2004",0.702500462532043
"6996",-166.5,58.5,"2004",0.700000464916229
"6997",-165.5,58.5,"2004",0.792500436306
"6998",-164.5,58.5,"2004",0.872500479221344
"6999",-163.5,58.5,"2004",0.882500469684601
"7000",-162.5,58.5,"2004",0.937500476837158
"7001",-161.5,58.5,"2004",1.28250050544739
"7002",-160.5,58.5,"2004",1.33000040054321
"7003",-159.5,58.5,"2004",1.4625004529953
"7004",-158.5,58.5,"2004",1.5250004529953
"7005",-157.5,58.5,"2004",1.47750043869019
"7006",-180.5,57.5,"2004",2.70750069618225
"7007",-179.5,57.5,"2004",2.74500060081482
"7008",-178.5,57.5,"2004",2.77000069618225
"7009",-177.5,57.5,"2004",2.7325005531311
"7010",-176.5,57.5,"2004",2.73500061035156
"7011",-175.5,57.5,"2004",2.65250062942505
"7012",-174.5,57.5,"2004",2.62250065803528
"7013",-173.5,57.5,"2004",2.51000046730042
"7014",-172.5,57.5,"2004",2.38500046730042
"7015",-171.5,57.5,"2004",2.25000047683716
"7016",-170.5,57.5,"2004",2.1925003528595
"7017",-169.5,57.5,"2004",2.14000034332275
"7018",-168.5,57.5,"2004",2.1075005531311
"7019",-167.5,57.5,"2004",2.08500051498413
"7020",-166.5,57.5,"2004",2.04250049591064
"7021",-165.5,57.5,"2004",2.02750039100647
"7022",-164.5,57.5,"2004",2.02250051498413
"7023",-163.5,57.5,"2004",2.0525004863739
"7024",-162.5,57.5,"2004",2.12000036239624
"7025",-161.5,57.5,"2004",2.1850004196167
"7026",-160.5,57.5,"2004",2.1850004196167
"7027",-159.5,57.5,"2004",1.95250046253204
"7028",-158.5,57.5,"2004",1.88500046730042
"7029",-180.5,56.5,"2004",2.80750060081482
"7030",-179.5,56.5,"2004",2.81000065803528
"7031",-178.5,56.5,"2004",2.86750054359436
"7032",-177.5,56.5,"2004",2.87250065803528
"7033",-176.5,56.5,"2004",2.93500065803528
"7034",-175.5,56.5,"2004",2.99500060081482
"7035",-174.5,56.5,"2004",3.01000070571899
"7036",-173.5,56.5,"2004",3.01750063896179
"7037",-172.5,56.5,"2004",3.08000063896179
"7038",-171.5,56.5,"2004",3.11500072479248
"7039",-170.5,56.5,"2004",3.13000059127808
"7040",-169.5,56.5,"2004",3.13000059127808
"7041",-168.5,56.5,"2004",3.12750053405762
"7042",-167.5,56.5,"2004",3.09500050544739
"7043",-166.5,56.5,"2004",3.05000066757202
"7044",-165.5,56.5,"2004",3.00000071525574
"7045",-164.5,56.5,"2004",2.95750069618225
"7046",-163.5,56.5,"2004",2.92500066757202
"7047",-162.5,56.5,"2004",2.93500065803528
"7048",-161.5,56.5,"2004",2.96750068664551
"7049",-160.5,56.5,"2004",2.93750071525574
"7050",-157.5,56.5,"2004",3.57250070571899
"7051",-180.5,55.5,"2004",2.99750065803528
"7052",-179.5,55.5,"2004",2.99250054359436
"7053",-178.5,55.5,"2004",3.06500053405762
"7054",-177.5,55.5,"2004",3.11000061035156
"7055",-176.5,55.5,"2004",3.19250059127808
"7056",-175.5,55.5,"2004",3.27500057220459
"7057",-174.5,55.5,"2004",3.32000064849854
"7058",-173.5,55.5,"2004",3.43000054359436
"7059",-172.5,55.5,"2004",3.52500057220459
"7060",-171.5,55.5,"2004",3.58000063896179
"7061",-170.5,55.5,"2004",3.61500072479248
"7062",-169.5,55.5,"2004",3.68750071525574
"7063",-168.5,55.5,"2004",3.75000071525574
"7064",-167.5,55.5,"2004",3.76250052452087
"7065",-166.5,55.5,"2004",3.70250058174133
"7066",-165.5,55.5,"2004",3.64500069618225
"7067",-164.5,55.5,"2004",3.61250066757202
"7068",-163.5,55.5,"2004",3.59500050544739
"7069",-162.5,55.5,"2004",3.61500072479248
"7070",-161.5,55.5,"2004",3.62750053405762
"7071",-160.5,55.5,"2004",3.63250064849854
"7072",-159.5,55.5,"2004",3.83000063896179
"7073",-158.5,55.5,"2004",3.79000067710876
"7074",-157.5,55.5,"2004",3.75750064849854
"7075",-180.5,54.5,"2004",3.12250065803528
"7076",-179.5,54.5,"2004",3.18500065803528
"7077",-178.5,54.5,"2004",3.25750064849854
"7078",-177.5,54.5,"2004",3.30250072479248
"7079",-176.5,54.5,"2004",3.39250063896179
"7080",-175.5,54.5,"2004",3.41500067710876
"7081",-174.5,54.5,"2004",3.56750059127808
"7082",-173.5,54.5,"2004",3.64000058174133
"7083",-172.5,54.5,"2004",3.74000072479248
"7084",-171.5,54.5,"2004",3.80750060081482
"7085",-170.5,54.5,"2004",3.90750050544739
"7086",-169.5,54.5,"2004",4.01000070571899
"7087",-168.5,54.5,"2004",4.06500053405762
"7088",-167.5,54.5,"2004",4.04250049591064
"7089",-166.5,54.5,"2004",4.01250076293945
"7090",-165.5,54.5,"2004",3.99250054359436
"7091",-164.5,54.5,"2004",4.03000068664551
"7092",-163.5,54.5,"2004",4.08500051498413
"7093",-162.5,54.5,"2004",4.12500047683716
"7094",-161.5,54.5,"2004",4.1225004196167
"7095",-160.5,54.5,"2004",4.02500057220459
"7096",-159.5,54.5,"2004",3.99000072479248
"7097",-158.5,54.5,"2004",3.96750068664551
"7098",-157.5,54.5,"2004",3.94500064849854
"7099",-180.5,53.5,"2004",3.31250071525574
"7100",-179.5,53.5,"2004",3.35000061988831
"7101",-178.5,53.5,"2004",3.38000059127808
"7102",-177.5,53.5,"2004",3.45500063896179
"7103",-176.5,53.5,"2004",3.56500053405762
"7104",-175.5,53.5,"2004",3.65250062942505
"7105",-174.5,53.5,"2004",3.68750071525574
"7106",-173.5,53.5,"2004",3.71250057220459
"7107",-172.5,53.5,"2004",3.77000069618225
"7108",-171.5,53.5,"2004",3.88000059127808
"7109",-170.5,53.5,"2004",3.97000050544739
"7110",-169.5,53.5,"2004",4.04000043869019
"7111",-168.5,53.5,"2004",4.09000062942505
"7112",-167.5,53.5,"2004",4.08500051498413
"7113",-166.5,53.5,"2004",4.03000068664551
"7114",-165.5,53.5,"2004",4.00500059127808
"7115",-164.5,53.5,"2004",4.0575008392334
"7116",-163.5,53.5,"2004",4.15250062942505
"7117",-162.5,53.5,"2004",4.1700005531311
"7118",-161.5,53.5,"2004",4.18000078201294
"7119",-160.5,53.5,"2004",4.13000059127808
"7120",-159.5,53.5,"2004",4.07000064849854
"7121",-158.5,53.5,"2004",4.02250051498413
"7122",-157.5,53.5,"2004",3.98000049591064
"7123",-180.5,52.5,"2004",3.35500049591064
"7124",-179.5,52.5,"2004",3.4200005531311
"7125",-178.5,52.5,"2004",3.52000069618225
"7126",-177.5,52.5,"2004",3.62250065803528
"7127",-176.5,52.5,"2004",3.70250058174133
"7128",-175.5,52.5,"2004",3.76500058174133
"7129",-174.5,52.5,"2004",3.83500051498413
"7130",-173.5,52.5,"2004",3.89750051498413
"7131",-172.5,52.5,"2004",3.92500066757202
"7132",-171.5,52.5,"2004",3.95000052452087
"7133",-170.5,52.5,"2004",3.97250056266785
"7134",-169.5,52.5,"2004",3.98750066757202
"7135",-168.5,52.5,"2004",4.02750062942505
"7136",-167.5,52.5,"2004",3.99250054359436
"7137",-166.5,52.5,"2004",3.97250056266785
"7138",-165.5,52.5,"2004",3.93500065803528
"7139",-164.5,52.5,"2004",3.95750069618225
"7140",-163.5,52.5,"2004",3.97750067710876
"7141",-162.5,52.5,"2004",3.99500060081482
"7142",-161.5,52.5,"2004",4.04750061035156
"7143",-160.5,52.5,"2004",4.09500074386597
"7144",-159.5,52.5,"2004",4.07500076293945
"7145",-158.5,52.5,"2004",4.03750038146973
"7146",-157.5,52.5,"2004",4.02250051498413
"7147",-180.5,51.5,"2004",3.43500065803528
"7148",-179.5,51.5,"2004",3.49750065803528
"7149",-178.5,51.5,"2004",3.57250070571899
"7150",-177.5,51.5,"2004",3.62250065803528
"7151",-176.5,51.5,"2004",3.63500070571899
"7152",-175.5,51.5,"2004",3.67250061035156
"7153",-174.5,51.5,"2004",3.75500059127808
"7154",-173.5,51.5,"2004",3.85500049591064
"7155",-172.5,51.5,"2004",3.87250065803528
"7156",-171.5,51.5,"2004",3.84500050544739
"7157",-170.5,51.5,"2004",3.85250067710876
"7158",-169.5,51.5,"2004",3.9200005531311
"7159",-168.5,51.5,"2004",3.96500062942505
"7160",-167.5,51.5,"2004",3.99250054359436
"7161",-166.5,51.5,"2004",3.98000049591064
"7162",-165.5,51.5,"2004",3.9825005531311
"7163",-164.5,51.5,"2004",4.00750064849854
"7164",-163.5,51.5,"2004",4.02000045776367
"7165",-162.5,51.5,"2004",4.02750062942505
"7166",-161.5,51.5,"2004",4.04000043869019
"7167",-160.5,51.5,"2004",4.04000043869019
"7168",-159.5,51.5,"2004",4.00500059127808
"7169",-158.5,51.5,"2004",3.91500067710876
"7170",-157.5,51.5,"2004",3.92750072479248
"7171",-180.5,61.5,"2005",0.312500447034836
"7172",-179.5,61.5,"2005",0.230000451207161
"7173",-178.5,61.5,"2005",0.175000458955765
"7174",-177.5,61.5,"2005",0.147500455379486
"7175",-176.5,61.5,"2005",0.0600004568696022
"7176",-175.5,61.5,"2005",-0.167499542236328
"7177",-174.5,61.5,"2005",-0.549999535083771
"7178",-173.5,61.5,"2005",-0.864999532699585
"7179",-172.5,61.5,"2005",-1.01249957084656
"7180",-171.5,61.5,"2005",-1.10749959945679
"7181",-170.5,61.5,"2005",-1.20749950408936
"7182",-169.5,61.5,"2005",-1.33499956130981
"7183",-168.5,61.5,"2005",-1.20249950885773
"7184",-167.5,61.5,"2005",-0.874999523162842
"7185",-166.5,61.5,"2005",-0.677499532699585
"7186",-180.5,60.5,"2005",1.26750040054321
"7187",-179.5,60.5,"2005",1.32250046730042
"7188",-178.5,60.5,"2005",1.30500042438507
"7189",-177.5,60.5,"2005",1.25250041484833
"7190",-176.5,60.5,"2005",1.16500043869019
"7191",-175.5,60.5,"2005",0.990000486373901
"7192",-174.5,60.5,"2005",0.725000441074371
"7193",-173.5,60.5,"2005",0.435000449419022
"7194",-172.5,60.5,"2005",0.167500451207161
"7195",-171.5,60.5,"2005",-0.0849995389580727
"7196",-170.5,60.5,"2005",-0.3499995470047
"7197",-169.5,60.5,"2005",-0.642499566078186
"7198",-168.5,60.5,"2005",-0.657499551773071
"7199",-167.5,60.5,"2005",-0.509999513626099
"7200",-166.5,60.5,"2005",-0.329999536275864
"7201",-165.5,60.5,"2005",-0.167499542236328
"7202",-180.5,59.5,"2005",1.90750050544739
"7203",-179.5,59.5,"2005",1.9975004196167
"7204",-178.5,59.5,"2005",2.08250045776367
"7205",-177.5,59.5,"2005",2.07500052452087
"7206",-176.5,59.5,"2005",2.05750036239624
"7207",-175.5,59.5,"2005",2.02500057220459
"7208",-174.5,59.5,"2005",1.93000042438507
"7209",-173.5,59.5,"2005",1.72250044345856
"7210",-172.5,59.5,"2005",1.52000045776367
"7211",-171.5,59.5,"2005",1.3100004196167
"7212",-170.5,59.5,"2005",1.10750043392181
"7213",-169.5,59.5,"2005",0.902500450611115
"7214",-168.5,59.5,"2005",0.657500445842743
"7215",-167.5,59.5,"2005",0.5875004529953
"7216",-166.5,59.5,"2005",0.550000429153442
"7217",-165.5,59.5,"2005",0.475000470876694
"7218",-164.5,59.5,"2005",0.382500469684601
"7219",-163.5,59.5,"2005",0.200000464916229
"7220",-162.5,59.5,"2005",0.145000457763672
"7221",-180.5,58.5,"2005",2.46000051498413
"7222",-179.5,58.5,"2005",2.52000045776367
"7223",-178.5,58.5,"2005",2.63250064849854
"7224",-177.5,58.5,"2005",2.64000058174133
"7225",-176.5,58.5,"2005",2.68500065803528
"7226",-175.5,58.5,"2005",2.72750067710876
"7227",-174.5,58.5,"2005",2.72500061988831
"7228",-173.5,58.5,"2005",2.61000061035156
"7229",-172.5,58.5,"2005",2.4200005531311
"7230",-171.5,58.5,"2005",2.27750039100647
"7231",-170.5,58.5,"2005",2.14500045776367
"7232",-169.5,58.5,"2005",2.02000045776367
"7233",-168.5,58.5,"2005",1.88500046730042
"7234",-167.5,58.5,"2005",1.73250043392181
"7235",-166.5,58.5,"2005",1.57000041007996
"7236",-165.5,58.5,"2005",1.43250048160553
"7237",-164.5,58.5,"2005",1.30750048160553
"7238",-163.5,58.5,"2005",1.23750042915344
"7239",-162.5,58.5,"2005",1.19250047206879
"7240",-161.5,58.5,"2005",1.42500042915344
"7241",-160.5,58.5,"2005",1.38000047206879
"7242",-159.5,58.5,"2005",1.31750047206879
"7243",-158.5,58.5,"2005",1.23750042915344
"7244",-157.5,58.5,"2005",0.972500443458557
"7245",-180.5,57.5,"2005",3.01250052452087
"7246",-179.5,57.5,"2005",2.97250056266785
"7247",-178.5,57.5,"2005",3.09250068664551
"7248",-177.5,57.5,"2005",3.07250070571899
"7249",-176.5,57.5,"2005",3.14500069618225
"7250",-175.5,57.5,"2005",3.19500064849854
"7251",-174.5,57.5,"2005",3.19000053405762
"7252",-173.5,57.5,"2005",3.18750071525574
"7253",-172.5,57.5,"2005",3.14500069618225
"7254",-171.5,57.5,"2005",3.08500051498413
"7255",-170.5,57.5,"2005",3.04250049591064
"7256",-169.5,57.5,"2005",2.96250057220459
"7257",-168.5,57.5,"2005",2.86250066757202
"7258",-167.5,57.5,"2005",2.7325005531311
"7259",-166.5,57.5,"2005",2.58250069618225
"7260",-165.5,57.5,"2005",2.41750049591064
"7261",-164.5,57.5,"2005",2.28000044822693
"7262",-163.5,57.5,"2005",2.20000052452087
"7263",-162.5,57.5,"2005",2.21000051498413
"7264",-161.5,57.5,"2005",2.24250054359436
"7265",-160.5,57.5,"2005",2.22000050544739
"7266",-159.5,57.5,"2005",1.97500050067902
"7267",-158.5,57.5,"2005",1.89500045776367
"7268",-180.5,56.5,"2005",3.17500066757202
"7269",-179.5,56.5,"2005",3.12750053405762
"7270",-178.5,56.5,"2005",3.21500062942505
"7271",-177.5,56.5,"2005",3.27000069618225
"7272",-176.5,56.5,"2005",3.32250070571899
"7273",-175.5,56.5,"2005",3.43250060081482
"7274",-174.5,56.5,"2005",3.45750069618225
"7275",-173.5,56.5,"2005",3.51000070571899
"7276",-172.5,56.5,"2005",3.55000066757202
"7277",-171.5,56.5,"2005",3.58500051498413
"7278",-170.5,56.5,"2005",3.58500051498413
"7279",-169.5,56.5,"2005",3.56500053405762
"7280",-168.5,56.5,"2005",3.54250049591064
"7281",-167.5,56.5,"2005",3.48000049591064
"7282",-166.5,56.5,"2005",3.3575005531311
"7283",-165.5,56.5,"2005",3.2325005531311
"7284",-164.5,56.5,"2005",3.12000060081482
"7285",-163.5,56.5,"2005",3.05750060081482
"7286",-162.5,56.5,"2005",3.06250071525574
"7287",-161.5,56.5,"2005",3.10500049591064
"7288",-160.5,56.5,"2005",3.1075005531311
"7289",-157.5,56.5,"2005",3.85000061988831
"7290",-180.5,55.5,"2005",3.34250068664551
"7291",-179.5,55.5,"2005",3.34500050544739
"7292",-178.5,55.5,"2005",3.42500066757202
"7293",-177.5,55.5,"2005",3.46750068664551
"7294",-176.5,55.5,"2005",3.58000063896179
"7295",-175.5,55.5,"2005",3.66250061988831
"7296",-174.5,55.5,"2005",3.67500066757202
"7297",-173.5,55.5,"2005",3.74000072479248
"7298",-172.5,55.5,"2005",3.78500056266785
"7299",-171.5,55.5,"2005",3.83750057220459
"7300",-170.5,55.5,"2005",3.89000058174133
"7301",-169.5,55.5,"2005",3.96250057220459
"7302",-168.5,55.5,"2005",3.97750067710876
"7303",-167.5,55.5,"2005",3.94250059127808
"7304",-166.5,55.5,"2005",3.85250067710876
"7305",-165.5,55.5,"2005",3.77250051498413
"7306",-164.5,55.5,"2005",3.72500061988831
"7307",-163.5,55.5,"2005",3.70500063896179
"7308",-162.5,55.5,"2005",3.76000070571899
"7309",-161.5,55.5,"2005",3.86750054359436
"7310",-160.5,55.5,"2005",3.95500063896179
"7311",-159.5,55.5,"2005",4.23750066757202
"7312",-158.5,55.5,"2005",4.26250076293945
"7313",-157.5,55.5,"2005",4.2950005531311
"7314",-180.5,54.5,"2005",3.41750049591064
"7315",-179.5,54.5,"2005",3.51250052452087
"7316",-178.5,54.5,"2005",3.55000066757202
"7317",-177.5,54.5,"2005",3.66250061988831
"7318",-176.5,54.5,"2005",3.73750066757202
"7319",-175.5,54.5,"2005",3.80250072479248
"7320",-174.5,54.5,"2005",3.90000057220459
"7321",-173.5,54.5,"2005",3.95750069618225
"7322",-172.5,54.5,"2005",3.99750065803528
"7323",-171.5,54.5,"2005",4.06750059127808
"7324",-170.5,54.5,"2005",4.13750076293945
"7325",-169.5,54.5,"2005",4.25750064849854
"7326",-168.5,54.5,"2005",4.29000043869019
"7327",-167.5,54.5,"2005",4.27250051498413
"7328",-166.5,54.5,"2005",4.23000049591064
"7329",-165.5,54.5,"2005",4.17750072479248
"7330",-164.5,54.5,"2005",4.1850004196167
"7331",-163.5,54.5,"2005",4.25250053405762
"7332",-162.5,54.5,"2005",4.3700008392334
"7333",-161.5,54.5,"2005",4.46500062942505
"7334",-160.5,54.5,"2005",4.52000045776367
"7335",-159.5,54.5,"2005",4.5600004196167
"7336",-158.5,54.5,"2005",4.57000064849854
"7337",-157.5,54.5,"2005",4.60500049591064
"7338",-180.5,53.5,"2005",3.55500054359436
"7339",-179.5,53.5,"2005",3.64250063896179
"7340",-178.5,53.5,"2005",3.71250057220459
"7341",-177.5,53.5,"2005",3.80500054359436
"7342",-176.5,53.5,"2005",3.94250059127808
"7343",-175.5,53.5,"2005",4.00500059127808
"7344",-174.5,53.5,"2005",4.09750080108643
"7345",-173.5,53.5,"2005",4.14750051498413
"7346",-172.5,53.5,"2005",4.21250057220459
"7347",-171.5,53.5,"2005",4.30250072479248
"7348",-170.5,53.5,"2005",4.39250040054321
"7349",-169.5,53.5,"2005",4.45750045776367
"7350",-168.5,53.5,"2005",4.45250082015991
"7351",-167.5,53.5,"2005",4.42750072479248
"7352",-166.5,53.5,"2005",4.39250040054321
"7353",-165.5,53.5,"2005",4.39750051498413
"7354",-164.5,53.5,"2005",4.47000074386597
"7355",-163.5,53.5,"2005",4.54000043869019
"7356",-162.5,53.5,"2005",4.63000059127808
"7357",-161.5,53.5,"2005",4.70000076293945
"7358",-160.5,53.5,"2005",4.74250078201294
"7359",-159.5,53.5,"2005",4.71500062942505
"7360",-158.5,53.5,"2005",4.74250078201294
"7361",-157.5,53.5,"2005",4.75500059127808
"7362",-180.5,52.5,"2005",3.64500069618225
"7363",-179.5,52.5,"2005",3.76000070571899
"7364",-178.5,52.5,"2005",3.83750057220459
"7365",-177.5,52.5,"2005",4.00500059127808
"7366",-176.5,52.5,"2005",4.09000062942505
"7367",-175.5,52.5,"2005",4.16750049591064
"7368",-174.5,52.5,"2005",4.26000070571899
"7369",-173.5,52.5,"2005",4.36000061035156
"7370",-172.5,52.5,"2005",4.42750072479248
"7371",-171.5,52.5,"2005",4.42500066757202
"7372",-170.5,52.5,"2005",4.44500064849854
"7373",-169.5,52.5,"2005",4.46250057220459
"7374",-168.5,52.5,"2005",4.49000072479248
"7375",-167.5,52.5,"2005",4.4950008392334
"7376",-166.5,52.5,"2005",4.4950008392334
"7377",-165.5,52.5,"2005",4.50750064849854
"7378",-164.5,52.5,"2005",4.54250049591064
"7379",-163.5,52.5,"2005",4.59500074386597
"7380",-162.5,52.5,"2005",4.65250062942505
"7381",-161.5,52.5,"2005",4.69250059127808
"7382",-160.5,52.5,"2005",4.73500061035156
"7383",-159.5,52.5,"2005",4.75500059127808
"7384",-158.5,52.5,"2005",4.80000066757202
"7385",-157.5,52.5,"2005",4.82750082015991
"7386",-180.5,51.5,"2005",3.78750061988831
"7387",-179.5,51.5,"2005",3.84500050544739
"7388",-178.5,51.5,"2005",3.92500066757202
"7389",-177.5,51.5,"2005",4.03500080108643
"7390",-176.5,51.5,"2005",4.1225004196167
"7391",-175.5,51.5,"2005",4.1825008392334
"7392",-174.5,51.5,"2005",4.25000047683716
"7393",-173.5,51.5,"2005",4.31750059127808
"7394",-172.5,51.5,"2005",4.33250045776367
"7395",-171.5,51.5,"2005",4.34500074386597
"7396",-170.5,51.5,"2005",4.30000066757202
"7397",-169.5,51.5,"2005",4.3700008392334
"7398",-168.5,51.5,"2005",4.41000080108643
"7399",-167.5,51.5,"2005",4.44000053405762
"7400",-166.5,51.5,"2005",4.46000051498413
"7401",-165.5,51.5,"2005",4.50500059127808
"7402",-164.5,51.5,"2005",4.58500051498413
"7403",-163.5,51.5,"2005",4.62500047683716
"7404",-162.5,51.5,"2005",4.70250082015991
"7405",-161.5,51.5,"2005",4.8075008392334
"7406",-160.5,51.5,"2005",4.86000061035156
"7407",-159.5,51.5,"2005",4.90500068664551
"7408",-158.5,51.5,"2005",4.94500064849854
"7409",-157.5,51.5,"2005",5.02250051498413
"7410",-180.5,61.5,"2006",-0.0799995437264442
"7411",-179.5,61.5,"2006",-0.194999545812607
"7412",-178.5,61.5,"2006",-0.299999535083771
"7413",-177.5,61.5,"2006",-0.677499532699585
"7414",-176.5,61.5,"2006",-0.892499566078186
"7415",-175.5,61.5,"2006",-0.964999556541443
"7416",-174.5,61.5,"2006",-1.07499957084656
"7417",-173.5,61.5,"2006",-1.27999949455261
"7418",-172.5,61.5,"2006",-1.36499953269958
"7419",-171.5,61.5,"2006",-1.3774995803833
"7420",-170.5,61.5,"2006",-1.41499948501587
"7421",-169.5,61.5,"2006",-1.48499953746796
"7422",-168.5,61.5,"2006",-1.47749948501587
"7423",-167.5,61.5,"2006",-1.36249959468842
"7424",-166.5,61.5,"2006",-1.02499949932098
"7425",-180.5,60.5,"2006",1.42250049114227
"7426",-179.5,60.5,"2006",1.36250042915344
"7427",-178.5,60.5,"2006",1.16750049591064
"7428",-177.5,60.5,"2006",0.697500467300415
"7429",-176.5,60.5,"2006",0.0875004604458809
"7430",-175.5,60.5,"2006",-0.209999546408653
"7431",-174.5,60.5,"2006",-0.212499544024467
"7432",-173.5,60.5,"2006",-0.4749995470047
"7433",-172.5,60.5,"2006",-0.734999537467957
"7434",-171.5,60.5,"2006",-0.962499558925629
"7435",-170.5,60.5,"2006",-1.10249948501587
"7436",-169.5,60.5,"2006",-1.26249957084656
"7437",-168.5,60.5,"2006",-1.16999959945679
"7438",-167.5,60.5,"2006",-0.969999551773071
"7439",-166.5,60.5,"2006",-0.717499554157257
"7440",-165.5,60.5,"2006",-0.514999568462372
"7441",-180.5,59.5,"2006",2.03500056266785
"7442",-179.5,59.5,"2006",2.02750039100647
"7443",-178.5,59.5,"2006",1.98000049591064
"7444",-177.5,59.5,"2006",1.88000047206879
"7445",-176.5,59.5,"2006",1.58000040054321
"7446",-175.5,59.5,"2006",1.20250046253204
"7447",-174.5,59.5,"2006",0.842500448226929
"7448",-173.5,59.5,"2006",0.417500466108322
"7449",-172.5,59.5,"2006",-0.072499543428421
"7450",-171.5,59.5,"2006",-0.272499531507492
"7451",-170.5,59.5,"2006",-0.394999533891678
"7452",-169.5,59.5,"2006",-0.487499535083771
"7453",-168.5,59.5,"2006",-0.472499549388885
"7454",-167.5,59.5,"2006",-0.302499532699585
"7455",-166.5,59.5,"2006",-0.222499549388885
"7456",-165.5,59.5,"2006",-0.172499537467957
"7457",-164.5,59.5,"2006",4.57763661643185e-07
"7458",-163.5,59.5,"2006",0.0825004577636719
"7459",-162.5,59.5,"2006",0.160000458359718
"7460",-180.5,58.5,"2006",2.4425003528595
"7461",-179.5,58.5,"2006",2.52000045776367
"7462",-178.5,58.5,"2006",2.5525004863739
"7463",-177.5,58.5,"2006",2.51000046730042
"7464",-176.5,58.5,"2006",2.3725004196167
"7465",-175.5,58.5,"2006",2.20750045776367
"7466",-174.5,58.5,"2006",2.0450005531311
"7467",-173.5,58.5,"2006",1.80500042438507
"7468",-172.5,58.5,"2006",1.37750041484833
"7469",-171.5,58.5,"2006",0.820000469684601
"7470",-170.5,58.5,"2006",0.652500450611115
"7471",-169.5,58.5,"2006",0.475000470876694
"7472",-168.5,58.5,"2006",0.357500463724136
"7473",-167.5,58.5,"2006",0.382500469684601
"7474",-166.5,58.5,"2006",0.387500464916229
