"","salinity","temperature","dist","year","lon","lat","doy","bottom_depth","pred","con.sum"
"649",33.02864,5.78159954086317,0.208853349981696,2005,-166.03398,56.30985,137,89,5.50634178994918,3687.04958981404
"650",31.4772,6.08381414141414,0.0334741666258156,2005,-166.03398,56.30985,137,89,5.50626010185644,3692.5558499159
"651",31.37142,5.68086134067952,0.00826896129545829,2005,-166.03398,56.30985,137,89,5.50610363402874,3698.06195354993
"652",31.44194,5.37864674012855,0.116549401304747,2005,-166.03398,56.30985,137,89,5.50559874159877,3703.56755229153
"653",31.8298,4.57274113865932,0.0670879577785104,2005,-166.03398,56.30985,137,89,5.50523048109178,3709.07278277262
"654",32.3587,4.47200293847566,0.0790101271026049,2005,-166.03398,56.30985,137,89,5.50475922610899,3714.57754199873
"655",32.64078,4.57274113865932,0.0253845646099678,2005,-166.03398,56.30985,137,89,5.50407476587394,3720.0816167646
"656",32.04136,6.08381414141414,0.058153476397814,2005,-166.03398,56.30985,137,89,5.50322042962473,3725.58483719423
"657",33.0639,4.67347933884297,0.259789046316745,2005,-166.03398,56.30985,137,89,5.50320831791793,3731.08804551214
"658",31.37142,5.78159954086317,0.0916338054743494,2005,-166.03398,56.30985,137,89,5.50218682557114,3736.59023233772
"659",30.10206,5.47938494031221,0.182303736260951,2005,-166.03398,56.30985,137,89,5.50115188882724,3742.09138422654
"660",32.25292,5.78159954086317,0.0568753083059378,2005,-166.03398,56.30985,137,89,5.50081071541071,3747.59219494195
"661",31.61824,6.28529054178145,0.0611700596125849,2005,-166.03398,56.30985,137,89,5.5005158831461,3753.0927108251
"662",31.37142,5.58012314049586,0.0641640772142141,2005,-166.03398,56.30985,137,89,5.49805905297569,3758.59076987808
"663",32.39396,4.47200293847566,0.0478722178232657,2005,-166.03398,56.30985,137,89,5.49794265587345,3764.08871253395
"664",32.78182,5.68086134067952,0.0774013400988708,2005,-166.03398,56.30985,137,89,5.49792585855231,3769.5866383925
"665",30.31362,5.17717033976125,0.188494086433551,2005,-166.03398,56.30985,137,89,5.49701636913557,3775.08365476164
"666",32.67604,4.57274113865932,0.0289269338550991,2005,-166.03398,56.30985,137,89,5.49675885038842,3780.58041361202
"667",31.90032,4.47200293847566,0.0229212603105717,2005,-166.03398,56.30985,137,89,5.49670514453469,3786.07711875656
"668",31.4772,5.2779085399449,0.129375159136445,2005,-166.03398,56.30985,137,89,5.49592204360097,3791.57304080016
"669",32.39396,5.68086134067952,0.0602971424216421,2005,-166.03398,56.30985,137,89,5.49577332454539,3797.06881412471
"670",30.2431,5.37864674012855,0.078549274709968,2005,-166.03398,56.30985,137,89,5.49084204507042,3802.55965616978
"671",32.42922,4.47200293847566,0.028765143731029,2005,-166.03398,56.30985,137,89,5.49072353892787,3808.0503797087
"672",32.99338,5.78159954086317,0.180263160806714,2005,-166.03398,56.30985,137,89,5.4898233073196,3813.54020301602
"673",32.7113,4.57274113865932,0.0492001688147256,2005,-166.03398,56.30985,137,89,5.48935644782912,3819.02955946385
"674",32.11188,5.98307594123048,0.0256788786006727,2005,-166.03398,56.30985,137,89,5.48856286347151,3824.51812232732
"675",31.61824,4.97569393939394,0.0230019773274703,2005,-166.03398,56.30985,137,89,5.48848272023059,3830.00660504755
"676",32.74656,5.68086134067952,0.0617826212252427,2005,-166.03398,56.30985,137,89,5.48835730676844,3835.49496235432
"677",31.40668,5.98307594123048,0.0560075322272887,2005,-166.03398,56.30985,137,89,5.48783960246513,3840.98280195679
"678",32.1824,5.88233774104683,0.0447379227829191,2005,-166.03398,56.30985,137,89,5.48741647640098,3846.47021843319
"679",31.37142,5.88233774104683,0.0384133220639701,2005,-166.03398,56.30985,137,89,5.48676868104559,3851.95698711424
"680",32.42922,5.68086134067952,0.0651193094201994,2005,-166.03398,56.30985,137,89,5.48483873004206,3857.44182584428
"681",31.51246,6.18455234159779,0.0217549571783308,2005,-166.03398,56.30985,137,89,5.48470133103673,3862.92652717531
"682",31.75928,4.67347933884297,0.0520720379075162,2005,-166.03398,56.30985,137,89,5.48454028982131,3868.41106746514
"683",32.46448,4.47200293847566,0.0405019521753272,2005,-166.03398,56.30985,137,89,5.48311937730313,3873.89418684244
"684",30.13732,5.47938494031221,0.168002013047576,2005,-166.03398,56.30985,137,89,5.48195291956164,3879.376139762
"685",32.74656,4.57274113865932,0.0251870008416529,2005,-166.03398,56.30985,137,89,5.48187332400094,3884.858013086
"686",31.75928,6.3860287419651,0.0627648225190096,2005,-166.03398,56.30985,137,89,5.48186588398816,3890.33987896999
"687",30.31362,5.2779085399449,0.129927872860423,2005,-166.03398,56.30985,137,89,5.48150036912988,3895.82137933912
"688",32.7113,5.68086134067952,0.0642631490188793,2005,-166.03398,56.30985,137,89,5.48031184585161,3901.30169118497
"689",31.79454,6.3860287419651,0.0644117019325128,2005,-166.03398,56.30985,137,89,5.47980360653986,3906.78149479151
"690",31.51246,5.17717033976125,0.0909476528547457,2005,-166.03398,56.30985,137,89,5.47957865124285,3912.26107344275
"691",31.33616,5.68086134067952,0.036846623294089,2005,-166.03398,56.30985,137,89,5.47935433930874,3917.74042778206
"692",31.44194,6.08381414141414,0.0653448011037797,2005,-166.03398,56.30985,137,89,5.47826752556407,3923.21869530763
"693",31.37142,5.47938494031221,0.101043053118759,2005,-166.03398,56.30985,137,89,5.47759302896924,3928.6962883366
"694",32.46448,5.68086134067952,0.0564683182215524,2005,-166.03398,56.30985,137,89,5.47648167392911,3934.17277001052
"695",32.28818,5.78159954086317,0.041040496235508,2005,-166.03398,56.30985,137,89,5.47623344187045,3939.64900345239
"696",31.72402,6.3860287419651,0.0788448713984798,2005,-166.03398,56.30985,137,89,5.47596923797175,3945.12497269037
"697",31.58298,6.28529054178145,0.0463253366009116,2005,-166.03398,56.30985,137,89,5.47586743910481,3950.60084012947
"698",31.33616,5.78159954086317,0.0594917859592438,2005,-166.03398,56.30985,137,89,5.47543796365514,3956.07627809313
"699",32.07662,4.37126473829201,0.0205303332298993,2005,-166.03398,56.30985,137,89,5.47543592108354,3961.55171401421
"700",32.49974,4.47200293847566,0.0248593174352874,2005,-166.03398,56.30985,137,89,5.47514767303011,3967.02686168724
"701",32.11188,4.37126473829201,0.0206250326536568,2005,-166.03398,56.30985,137,89,5.47448173751506,3972.50134342476
"702",32.78182,4.57274113865932,0.0365328429142531,2005,-166.03398,56.30985,137,89,5.47431524470882,3977.97565866946
"703",32.04136,4.37126473829201,0.0159447158755004,2005,-166.03398,56.30985,137,89,5.47411805999027,3983.44977672945
"704",32.95812,5.78159954086317,0.154455261125927,2005,-166.03398,56.30985,137,89,5.47403867747875,3988.92381540693
"705",32.67604,5.68086134067952,0.0832403000846566,2005,-166.03398,56.30985,137,89,5.47390663663777,3994.39772204357
"706",31.40668,5.37864674012855,0.0915871721866631,2005,-166.03398,56.30985,137,89,5.47369670838594,3999.87141875196
"707",32.14714,4.37126473829201,0.0514584888969067,2005,-166.03398,56.30985,137,89,5.47243386964976,4005.34385262161
"708",31.33616,5.58012314049586,0.0878316570617885,2005,-166.03398,56.30985,137,89,5.4712608340035,4010.81511345561
"709",32.49974,5.68086134067952,0.0406626433323076,2005,-166.03398,56.30985,137,89,5.47058499537063,4016.28569845098
"710",31.93558,6.28529054178145,0.0244485613728786,2005,-166.03398,56.30985,137,89,5.46956862170335,4021.75526707268
"711",32.1824,4.37126473829201,0.0233041261954534,2005,-166.03398,56.30985,137,89,5.46954068582463,4027.22480775851
"712",31.6535,4.87495573921028,0.0419712810112396,2005,-166.03398,56.30985,137,89,5.46932189400303,4032.69412965251
"713",32.64078,5.68086134067952,0.110520034358232,2005,-166.03398,56.30985,137,89,5.46925883996282,4038.16338849247
"714",32.0061,4.37126473829201,0.0459967450654012,2005,-166.03398,56.30985,137,89,5.4691043088563,4043.63249280133
"715",30.27836,5.37864674012855,0.105385736657283,2005,-166.03398,56.30985,137,89,5.4687989136089,4049.10129171494
"716",31.8298,6.3860287419651,0.0637280745783278,2005,-166.03398,56.30985,137,89,5.46823622785695,4054.5695279428
"717",30.34888,5.17717033976125,0.213164856282069,2005,-166.03398,56.30985,137,89,5.46734270411979,4060.03687064692
"718",32.535,5.68086134067952,0.0510369019707363,2005,-166.03398,56.30985,137,89,5.46703153353069,4065.50390218045
"719",32.535,4.47200293847566,0.0245731589618691,2005,-166.03398,56.30985,137,89,5.46682592813966,4070.97072810859
"720",32.81708,4.57274113865932,0.067241708867322,2005,-166.03398,56.30985,137,89,5.46668797575766,4076.43741608434
"721",32.60552,5.68086134067952,0.109393786673511,2005,-166.03398,56.30985,137,89,5.46648561666271,4081.90390170101
"722",32.21766,4.37126473829201,0.0304092702298871,2005,-166.03398,56.30985,137,89,5.46583036323832,4087.36973206425
"723",32.57026,5.68086134067952,0.0777342611900945,2005,-166.03398,56.30985,137,89,5.46570412757336,4092.83543619182
"724",32.0061,6.18455234159779,0.0559771395984465,2005,-166.03398,56.30985,137,89,5.46563059180907,4098.30106678363
"725",31.86506,4.47200293847566,0.0420333395803193,2005,-166.03398,56.30985,137,89,5.46532314795209,4103.76638993158
"726",31.68876,6.3860287419651,0.0477493548879595,2005,-166.03398,56.30985,137,89,5.4636598462605,4109.23004977784
"727",30.17258,5.47938494031221,0.16031604948156,2005,-166.03398,56.30985,137,89,5.46329893318069,4114.69334871102
"728",32.25292,4.37126473829201,0.0615865272124928,2005,-166.03398,56.30985,137,89,5.4613310790895,4120.15467979011
"729",30.34888,5.07643213957759,0.241809417510558,2005,-166.03398,56.30985,137,89,5.46060354069683,4125.61528333081
"730",31.44194,5.2779085399449,0.122377081214331,2005,-166.03398,56.30985,137,89,5.46052730411886,4131.07581063493
"731",31.37142,5.98307594123048,0.0481034710422847,2005,-166.03398,56.30985,137,89,5.46030925389481,4136.53611988882
"732",31.33616,5.88233774104683,0.0384913283769818,2005,-166.03398,56.30985,137,89,5.45997362554114,4141.99609351436
"733",32.92286,5.78159954086317,0.133058571444793,2005,-166.03398,56.30985,137,89,5.45911020922478,4147.45520372359
"734",32.85234,4.57274113865932,0.100969210214781,2005,-166.03398,56.30985,137,89,5.45899728295239,4152.91420100654
"735",31.97084,4.37126473829201,0.040536607611039,2005,-166.03398,56.30985,137,89,5.45897082091763,4158.37317182746
"736",31.54772,5.07643213957759,0.0137331565341431,2005,-166.03398,56.30985,137,89,5.45869192591837,4163.83186375338
"737",32.57026,4.47200293847566,0.0297353189980228,2005,-166.03398,56.30985,137,89,5.45817164466266,4169.29003539804
"738",31.4772,6.18455234159779,0.0504171220736775,2005,-166.03398,56.30985,137,89,5.45758111963598,4174.74761651767
"739",31.79454,4.57274113865932,0.0618311966477363,2005,-166.03398,56.30985,137,89,5.45662360209066,4180.20424011977
"740",30.34888,5.2779085399449,0.163677999374902,2005,-166.03398,56.30985,137,89,5.45632181957955,4185.66056193934
"741",32.28818,4.37126473829201,0.0620768446696463,2005,-166.03398,56.30985,137,89,5.45607101057684,4191.11663294992
"742",32.32344,5.78159954086317,0.0511896392604752,2005,-166.03398,56.30985,137,89,5.45483619708142,4196.571469147
"743",31.3009,5.68086134067952,0.0684199224243461,2005,-166.03398,56.30985,137,89,5.45414050836695,4202.02560965537
"744",32.21766,5.88233774104683,0.0710637835675167,2005,-166.03398,56.30985,137,89,5.45365573902566,4207.4792653944
"745",32.07662,6.08381414141414,0.0325407132243756,2005,-166.03398,56.30985,137,89,5.45140927469085,4212.93067466909
"746",32.8876,4.57274113865932,0.135479336473857,2005,-166.03398,56.30985,137,89,5.45124893209793,4218.38192360118
"747",31.54772,6.28529054178145,0.0551074643707026,2005,-166.03398,56.30985,137,89,5.45074546739874,4223.83266906858
"748",31.33616,5.47938494031221,0.0692189448706894,2005,-166.03398,56.30985,137,89,5.45069552924102,4229.28336459782
"749",31.40668,6.08381414141414,0.0995283951005568,2005,-166.03398,56.30985,137,89,5.45060594245339,4234.73397054028
"750",32.32344,4.37126473829201,0.0568033402801565,2005,-166.03398,56.30985,137,89,5.45007833489898,4240.18404887518
"751",31.3009,5.78159954086317,0.0341807853556687,2005,-166.03398,56.30985,137,89,5.44993248468487,4245.63398135986
"752",32.60552,4.47200293847566,0.0588403435305962,2005,-166.03398,56.30985,137,89,5.44920232462999,4251.08318368449
"753",31.68876,4.77421753902663,0.0220031009813743,2005,-166.03398,56.30985,137,89,5.44858123798487,4256.53176492248
"754",30.31362,5.37864674012855,0.136120731793998,2005,-166.03398,56.30985,137,89,5.4475731331273,4261.9793380556
"755",31.6535,6.3860287419651,0.0132811630596198,2005,-166.03398,56.30985,137,89,5.44648388662429,4267.42582194223
"756",31.3009,5.58012314049586,0.0691556138550674,2005,-166.03398,56.30985,137,89,5.44628011364179,4272.87210205587
"757",31.86506,6.3860287419651,0.0320827418340541,2005,-166.03398,56.30985,137,89,5.44562289135593,4278.31772494723
"758",30.20784,5.47938494031221,0.160200905911015,2005,-166.03398,56.30985,137,89,5.44523534492479,4283.76296029215
"759",32.8876,5.78159954086317,0.118487443977749,2005,-166.03398,56.30985,137,89,5.44516021135581,4289.20812050351
"760",32.14714,5.98307594123048,0.0205334894259956,2005,-166.03398,56.30985,137,89,5.44472500343545,4294.65284550694
"761",31.37142,5.37864674012855,0.056739885923401,2005,-166.03398,56.30985,137,89,5.44424672811285,4300.09709223505
"762",32.92286,4.57274113865932,0.170296961251212,2005,-166.03398,56.30985,137,89,5.4434486889992,4305.54054092405
"763",32.3587,4.37126473829201,0.0229798934580709,2005,-166.03398,56.30985,137,89,5.4433812292546,4310.98392215331
"764",31.93558,4.37126473829201,0.0187693384173901,2005,-166.03398,56.30985,137,89,5.44229374941026,4316.42621590272
"765",31.4772,5.17717033976125,0.0905621354357457,2005,-166.03398,56.30985,137,89,5.44008020746954,4321.86629611019
"766",32.64078,4.47200293847566,0.035318369113657,2005,-166.03398,56.30985,137,89,5.43993547007251,4327.30623158026
"767",30.38414,5.17717033976125,0.214202647267638,2005,-166.03398,56.30985,137,89,5.43877875207925,4332.74501033234
"768",32.3587,5.78159954086317,0.0649827371956831,2005,-166.03398,56.30985,137,89,5.43649667224551,4338.18150700459
"769",32.39396,4.37126473829201,0.0177782659364031,2005,-166.03398,56.30985,137,89,5.43600787084234,4343.61751487543
"770",32.95812,4.57274113865932,0.205265668370034,2005,-166.03398,56.30985,137,89,5.43560231946111,4349.05311719489
"771",31.58298,4.97569393939394,0.013651511307302,2005,-166.03398,56.30985,137,89,5.43534772993255,4354.48846492482
"772",31.3009,5.88233774104683,0.0450368536725402,2005,-166.03398,56.30985,137,89,5.4341202125343,4359.92258513735
"773",31.33616,5.98307594123048,0.0555218518729896,2005,-166.03398,56.30985,137,89,5.43342324346514,4365.35600838082
"774",32.85234,5.78159954086317,0.11340414686347,2005,-166.03398,56.30985,137,89,5.43231099266996,4370.78831937349
"775",30.38414,5.2779085399449,0.197955191931676,2005,-166.03398,56.30985,137,89,5.43216035883761,4376.22047973233
"776",31.44194,6.18455234159779,0.0719242829256829,2005,-166.03398,56.30985,137,89,5.43044169878502,4381.65092143111
"777",31.26564,5.68086134067952,0.0489553889967607,2005,-166.03398,56.30985,137,89,5.43042876155603,4387.08135019267
"778",32.67604,4.47200293847566,0.00689174697093557,2005,-166.03398,56.30985,137,89,5.4303885830211,4392.51173877569
"779",33.09916,5.88233774104683,0.246231243706046,2005,-166.03398,56.30985,137,89,5.43010541775333,4397.94184419344
"780",30.38414,5.07643213957759,0.206990984336988,2005,-166.03398,56.30985,137,89,5.42799855732237,4403.36984275077
"781",32.42922,4.37126473829201,0.02940819426317,2005,-166.03398,56.30985,137,89,5.42798643686088,4408.79782918763
"782",31.40668,5.2779085399449,0.102098403545495,2005,-166.03398,56.30985,137,89,5.42790130639289,4414.22573049402
"783",30.2431,5.47938494031221,0.167672180125523,2005,-166.03398,56.30985,137,89,5.42780757003433,4419.65353806405
"784",32.99338,4.57274113865932,0.240319515252918,2005,-166.03398,56.30985,137,89,5.42771558928859,4425.08125365334
"785",30.34888,5.37864674012855,0.168635965788647,2005,-166.03398,56.30985,137,89,5.42721578806185,4430.5084694414
"786",31.61824,6.3860287419651,0.0236497968747356,2005,-166.03398,56.30985,137,89,5.425987536833,4435.93445697824
"787",31.3009,5.47938494031221,0.0431203116229823,2005,-166.03398,56.30985,137,89,5.42588713057065,4441.36034410881
"788",31.72402,4.67347933884297,0.0753316601344966,2005,-166.03398,56.30985,137,89,5.42585213823998,4446.78619624705
"789",31.26564,5.78159954086317,0.0358317565636949,2005,-166.03398,56.30985,137,89,5.4256433585963,4452.21183960564
"790",31.51246,6.28529054178145,0.0783557378992726,2005,-166.03398,56.30985,137,89,5.42522310953082,4457.63706271518
"791",32.25292,5.88233774104683,0.0855497164323926,2005,-166.03398,56.30985,137,89,5.42342932582989,4463.06049204101
"792",31.8298,4.47200293847566,0.0514273821643133,2005,-166.03398,56.30985,137,89,5.42338927017257,4468.48388131118
"793",31.37142,6.08381414141414,0.106374262187784,2005,-166.03398,56.30985,137,89,5.42326859756151,4473.90714990874
"794",31.26564,5.58012314049586,0.0658569136319223,2005,-166.03398,56.30985,137,89,5.42307738105118,4479.33022728979
"795",31.97084,6.28529054178145,0.0516390997784908,2005,-166.03398,56.30985,137,89,5.42116514100305,4484.75139243079
"796",32.39396,5.78159954086317,0.0796230534615029,2005,-166.03398,56.30985,137,89,5.42109255856459,4490.17248498936
"797",32.81708,5.78159954086317,0.0929466712627379,2005,-166.03398,56.30985,137,89,5.42068486196536,4495.59316985132
"798",32.7113,4.47200293847566,0.0283952703158731,2005,-166.03398,56.30985,137,89,5.42057916550662,4501.01374901683
"799",32.46448,4.37126473829201,0.0264044810040134,2005,-166.03398,56.30985,137,89,5.41934510450888,4506.43309412134
